PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
683,1949211074,-0.0205138195306062,0.0362942963838577,-0.1027197614312172,0.9938363432884216,0.7680339813232422,-1.9764115810394287,9.838619232177734,-10.47605323791504,-2.894524574279785,0.7511439919471741, 
684,1949227741,-0.0202579386532306,0.0362549535930156,-0.102075919508934,0.9939093589782716,0.7923768758773804,-1.965079665184021,9.796109199523926,2.146933078765869,-0.8713633418083191,-0.7810273170471191, 
685,1949244408,-0.0200209710747003,0.0361045189201831,-0.1001418605446815,0.9941163659095764,0.7778069972991943,-1.5624333620071411,10.070517539978027,11.069083213806152,-0.3128784894943237,-0.7614338994026184, 
686,1949261075,-0.0200600959360599,0.0361675806343555,-0.0987795516848564,0.9942495822906494,0.673557460308075,-0.9643835425376892,10.351659774780272,7.18520975112915,-1.7574350833892822,0.6600266695022583, 
687,1949277742,-0.0202719252556562,0.0366934016346931,-0.0994623005390167,0.9941579699516296,0.6793480515480042,-1.094823956489563,10.117934226989746,-6.973808288574219,-4.808536052703857,2.0555222034454346, 
688,1949294409,-0.0202348567545413,0.0372421443462371,-0.1012684479355812,0.9939559102058412,0.6965270042419434,-1.7333602905273438,9.67812728881836,-14.869958877563477,-4.937768459320068,1.5516315698623655, 
689,1949311076,-0.0199438706040382,0.0374359488487243,-0.1024785116314888,0.9938305616378784,0.7650412917137146,-2.108133316040039,9.511602401733398,-10.69593906402588,-2.1686220169067383,-0.8814294338226318, 
690,1949327743,-0.0192336924374103,0.0371067598462104,-0.1016986221075058,0.9939369559288024,0.9193751215934752,-2.1257779598236084,9.628202438354492,2.9518702030181885,1.1664727926254272,-2.8391292095184326, 
691,1949344410,-0.0187885630875825,0.0365943796932697,-0.0997960567474365,0.9941572546958924,0.8780527114868164,-1.5092837810516355,10.068255424499512,10.8743314743042,2.4072811603546143,-2.169012546539306, 
692,1949361077,-0.018925042822957,0.0363733246922493,-0.0988246276974678,0.9942598342895508,0.7554577589035034,-0.898101270198822,10.37531852722168,4.63388204574585,0.4863916039466858,0.5744609236717224, 
693,1949377744,-0.0191319249570369,0.0365595147013664,-0.0998046398162841,0.9941511750221252,0.6317383050918579,-1.1665186882019043,10.168414115905762,-8.995881080627441,-2.5261876583099365,2.602494478225708, 
694,1949394411,-0.0191896613687276,0.0367720387876033,-0.1016434282064437,0.9939557909965516,0.6525307893753052,-1.704013705253601,9.63261890411377,-15.035773277282717,-2.765655040740967,2.647343635559082, 
695,1949411078,-0.0189334526658058,0.0365568138659,-0.1025044843554496,0.9938802719116212,0.7787129282951355,-2.1148841381073,9.655595779418944,-8.27558708190918,0.3333877921104431,0.3390097618103027, 
696,1949427745,-0.0184857062995433,0.0359624773263931,-0.1014997214078903,0.994013488292694,0.949002206325531,-1.985938549041748,10.069375038146973,4.672998428344727,3.049025774002075,-1.796570897102356, 
697,1949444412,-0.0182491652667522,0.0352762527763843,-0.0996631383895874,0.9942283034324646,0.8573687076568604,-1.2947146892547607,10.407103538513184,10.503785133361816,3.535642623901367,-0.8019531965255737, 
698,1949461079,-0.018528115004301,0.0351136103272438,-0.0991557165980339,0.9942797422409058,0.6235120892524719,-0.8694413900375366,10.6273193359375,1.3957384824752808,-0.1337815374135971,2.2517147064208984, 
699,1949477746,-0.0190861020237207,0.0355105102062225,-0.1005022376775741,0.9941198229789734,0.5956131219863892,-1.2569694519042969,10.245034217834473,-11.396985054016112,-3.821974039077759,3.754823923110962, 
700,1949494413,-0.0193435195833444,0.0358207859098911,-0.1022460982203483,0.993925929069519,0.7056674361228943,-1.870949864387512,9.764836311340332,-14.29119873046875,-3.3059935569763184,2.9819223880767822, 
701,1949511080,-0.0192127339541912,0.0357286185026168,-0.1026438996195793,0.9938907027244568,0.8092526197433472,-2.149756669998169,9.89914608001709,-5.000258445739746,-0.3507595062255859,0.0177367962896823, 
702,1949527747,-0.0187209248542785,0.0353765040636062,-0.1012667939066886,0.994053840637207,0.9285763502120972,-1.9040454626083372,10.193477630615234,7.190574645996094,1.389425277709961,-2.3608062267303467, 
703,1949544414,-0.0183610189706087,0.0351352281868457,-0.0993147492408752,0.9942660331726074,0.7815867066383362,-1.313503384590149,10.344261169433594,11.144615173339844,0.3811171054840088,-1.3296390771865845, 
704,1949561081,-0.0185094401240348,0.0353143066167831,-0.0987841784954071,0.9943098425865172,0.6708833575248718,-0.8493878245353699,10.402142524719238,1.413974642753601,-2.568934440612793,1.7818882465362549, 
705,1949577748,-0.0187318325042724,0.0359220542013645,-0.1002348810434341,0.9941387176513672,0.588373601436615,-1.3005683422088623,9.94881534576416,-12.407933235168455,-5.663887023925781,3.595128536224365, 
706,1949594415,-0.019026530906558,0.0364257730543613,-0.1021400168538093,0.9939208626747132,0.6081029176712036,-1.9494637250900269,9.535041809082031,-15.389487266540527,-4.483923435211182,2.6369707584381104, 
707,1949611082,-0.0185216590762138,0.0362884663045406,-0.1024586856365203,0.9939027428627014,0.9456380605697632,-2.139434099197388,9.799185752868652,-4.6718268394470215,-0.2849092781543731,-0.798187792301178, 
708,1949627749,-0.0181649886071681,0.0359065309166908,-0.1010004803538322,0.9940723180770874,0.938986837863922,-1.829535126686096,10.184539794921877,7.854211330413818,1.79229998588562,-2.427731990814209, 
709,1949644416,-0.0180513355880975,0.0355469696223735,-0.0992372035980224,0.9942649006843568,0.7697634100914001,-1.112374782562256,10.340585708618164,9.965136528015137,1.2538957595825195,-0.2110679149627685, 
710,1949661083,-0.0184886995702981,0.0357780009508132,-0.0995072796940803,0.9942216277122498,0.6397576928138733,-0.8070855140686035,10.19098663330078,-4.034698009490967,-2.9335954189300537,3.5763397216796875, 
711,1949677750,-0.0190475936979055,0.0364136174321174,-0.1017976328730583,0.9939559698104858,0.7056871652603149,-1.5274032354354858,9.627179145812988,-18.04429244995117,-5.646999835968018,4.880455493927002, 
712,1949694417,-0.0192153844982385,0.0366262272000312,-0.1036147326231002,0.99375718832016,0.6615699529647827,-2.3212685585021973,9.523764610290527,-14.839762687683104,-2.6589014530181885,2.825301170349121, 
713,1949711084,-0.0189500115811824,0.0361740104854106,-0.1031782031059265,0.9938243627548218,0.9193768501281738,-2.3517136573791504,9.817656517028809,0.8010116219520569,2.2125020027160645,-1.121740221977234, 
714,1949727751,-0.0186016261577606,0.0354917496442794,-0.1011165007948875,0.9940673112869264,0.8608613610267639,-1.7369838953018188,10.117680549621582,12.069953918457031,3.767066717147827,-2.258330821990967, 
715,1949744418,-0.0184858981519937,0.0350151620805263,-0.0993459895253181,0.9942649602890016,0.6874331831932068,-1.0627622604370115,10.409932136535645,10.00798511505127,1.9747267961502075,0.1509100496768951, 
716,1949761085,-0.0187198240309953,0.0352157764136791,-0.0998193249106407,0.9942059516906738,0.5878252387046814,-1.022587776184082,10.207233428955078,-5.553161144256592,-2.8033812046051025,3.122227430343628, 
717,1949777752,-0.0191897451877594,0.035711046308279,-0.1017046496272087,0.9939883351325988,0.6217426061630249,-1.6270548105239868,9.709480285644531,-15.240957260131836,-4.625638008117676,4.152205944061279, 
718,1949794419,-0.0191010385751724,0.035790778696537,-0.1033597290515899,0.993816375732422,0.6929313540458679,-2.1919662952423096,9.568998336791992,-13.80783462524414,-1.760201930999756,1.7573394775390625, 
719,1949811086,-0.0185459684580564,0.035348355770111,-0.1033146828413009,0.9938474893569946,0.9332577586174012,-2.246417284011841,10.022768020629885,-2.02047061920166,2.214672565460205,-2.367241144180298, 
720,1949827753,-0.0178875513374805,0.0346608720719814,-0.1017434522509574,0.9940457940101624,0.8893550038337708,-1.79121994972229,10.284640312194824,8.56006908416748,3.8975822925567623,-3.58323073387146, 
721,1949844420,-0.017591031268239,0.034182883799076,-0.1003950387239456,0.994204878807068,0.6551946401596069,-1.0502053499221802,10.442331314086914,7.029431343078613,2.0919556617736816,-0.7013334035873413, 
722,1949861087,-0.0179043021053075,0.0343736261129379,-0.1010495722293853,0.9941263794898988,0.5590110421180725,-1.0688685178756714,10.07821273803711,-6.706846714019775,-2.4868719577789307,2.7060205936431885, 
723,1949877754,-0.0182126872241497,0.034751608967781,-0.1027998328208923,0.9939281344413756,0.4883977770805359,-1.623505711555481,9.87216567993164,-14.369229316711426,-3.87560772895813,3.579352140426636, 
724,1949894421,-0.0181834641844034,0.0348615981638431,-0.1040321886539459,0.9937965869903564,0.7109191417694092,-2.1353719234466557,9.860719680786133,-10.80105209350586,-1.753081202507019,0.9644080996513368, 
725,1949911088,-0.0177872478961944,0.0346065424382686,-0.1034156680107116,0.9938769340515136,0.9552611708641052,-2.140496253967285,10.19660758972168,1.9551198482513428,0.857052206993103,-1.8680943250656128, 
726,1949927755,-0.0174346435815095,0.0342150293290615,-0.1016333624720573,0.9940806031227112,0.8417087197303772,-1.643597960472107,10.313206672668455,10.067120552062988,1.7525049448013306,-2.126315832138061, 
727,1949944422,-0.0173498969525098,0.0339143201708793,-0.1004314422607421,0.9942144751548768,0.6539718508720398,-0.906922161579132,10.462742805480955,6.0194902420043945,0.7086713910102844,0.8199329376220703, 
728,1949961089,-0.01774537935853,0.0342209637165069,-0.1015770509839057,0.994080662727356,0.5420750975608826,-1.081001877784729,10.087726593017578,-10.144369125366213,-3.4300477504730225,3.8125925064086914, 
729,1949977756,-0.0182458218187093,0.034686341881752,-0.1037343218922615,0.9938325881958008,0.5885879993438721,-1.6485576629638672,9.748983383178713,-17.135385513305664,-4.4843597412109375,4.63349723815918, 
730,1949994423,-0.0184381399303674,0.0349794700741767,-0.1053098961710929,0.993653118610382,0.7022266983985901,-2.149734735488892,9.79700756072998,-13.132901191711426,-3.0363552570343018,2.1286213397979736, 
731,1950011090,-0.0181953255087137,0.0348894782364368,-0.1048065945506095,0.9937140345573424,0.99003005027771,-2.2097327709198,10.016695976257324,1.1353470087051392,-0.5180231928825378,-0.3791767954826355, 
732,1950027757,-0.0180235560983419,0.0346463285386562,-0.1031164601445198,0.9939023852348328,0.8335784077644348,-1.7408039569854736,10.10796356201172,9.384533882141112,0.3943076133728027,-0.182522565126419, 
733,1950044424,-0.0182622745633125,0.0344556160271167,-0.1019388660788536,0.9940261244773864,0.6770374774932861,-1.316375732421875,10.14411735534668,5.9951653480529785,0.0476524345576763,1.837365746498108, 
734,1950061091,-0.0185627564787864,0.0346331223845481,-0.1027450338006019,0.9939313530921936,0.5568405389785767,-1.3767316341400146,9.94955062866211,-7.775038242340088,-2.4016458988189697,2.80605149269104, 
735,1950077758,-0.0186977125704288,0.0348241850733757,-0.1044942140579223,0.9937397837638856,0.5826694369316101,-1.906894326210022,9.67289924621582,-14.332192420959473,-2.282970428466797,1.9032939672470093, 
736,1950094425,-0.0185201670974493,0.0347964726388454,-0.1050131320953369,0.9936894178390504,0.7649555802345276,-2.358921766281128,9.777223587036133,-5.87653398513794,-0.7196336984634399,-0.2749843895435333, 
737,1950111092,-0.0181130170822143,0.0344559885561466,-0.103541262447834,0.9938632249832152,1.0295804738998413,-2.06890869140625,10.144103050231934,7.852560043334961,1.2902015447616575,-1.7938945293426514, 
738,1950127759,-0.0178692173212766,0.0340947769582271,-0.1013155579566955,0.9941094517707824,0.7706409692764282,-1.5518972873687744,10.421014785766602,13.126594543457031,1.3488681316375732,-1.2117056846618652, 
739,1950144426,-0.0179257988929748,0.0340333543717861,-0.1001957505941391,0.994223952293396,0.6309149861335754,-0.9733433723449708,10.518163681030272,5.5184102058410645,-0.7587698101997375,0.7499526143074036, 
740,1950161093,-0.0180176086723804,0.0344448611140251,-0.1014101281762123,0.9940849542617798,0.6261014938354492,-1.2624589204788208,10.080583572387695,-10.723831176757812,-3.981758832931519,1.9391767978668213, 
741,1950177760,-0.0179607234895229,0.0347375534474849,-0.1033295542001724,0.9938781261444092,0.772788405418396,-1.788508057594299,9.803339004516602,-15.643474578857422,-3.1104533672332764,1.5894356966018677, 
742,1950194427,-0.0177292302250862,0.0347515530884265,-0.1037461087107658,0.993838369846344,0.8897262811660767,-2.27139949798584,10.083690643310549,-5.215149879455566,-1.0597320795059204,-0.3872320652008056, 
743,1950211094,-0.0176112279295921,0.0346359126269817,-0.1018851995468139,0.9940370321273804,0.9470335841178894,-2.0492348670959477,10.226078987121582,10.64462947845459,-0.177041471004486,-1.1485700607299805, 
744,1950227761,-0.0175816304981708,0.0345648787915706,-0.0994974225759506,0.9942818284034728,0.7592558860778809,-1.2975845336914062,10.303114891052246,14.205849647521973,-0.9227814078330994,0.487217903137207, 
745,1950244428,-0.0179256331175565,0.0349226631224155,-0.0989362075924873,0.9943192601203918,0.5953943133354187,-0.983289361000061,10.289548873901367,1.69060480594635,-3.650213241577149,2.1630568504333496, 
746,1950261095,-0.0180479660630226,0.0356326326727867,-0.1007330864667892,0.99411141872406,0.6425480842590332,-1.3996011018753052,9.862342834472656,-14.786511421203612,-5.987185001373291,2.147857189178467, 
747,1950277762,-0.0179929640144109,0.0360758155584335,-0.1028369218111038,0.9938810467720032,0.7787240743637085,-2.0169336795806885,9.556200981140137,-16.857189178466797,-3.80887508392334,0.4604143500328064, 
748,1950294429,-0.0178090687841177,0.0361436903476715,-0.1032335311174392,0.9938408136367798,1.0117179155349731,-2.4503777027130127,9.714483261108398,-4.945742607116699,-0.978808581829071,-1.8056505918502808, 
749,1950311096,-0.0172260627150535,0.0358041413128376,-0.1013843044638633,0.9940537214279176,0.9680719375610352,-2.006513357162476,9.759805679321287,10.332947731018066,1.0996559858322144,-2.022206544876098, 
750,1950327763,-0.0174006521701812,0.035577405244112,-0.0991547331213951,0.9942836165428162,0.7288456559181213,-1.31693696975708,10.190858840942385,13.34542751312256,0.6255649328231812,-0.1637228578329086, 
751,1950344430,-0.0175881572067737,0.035851277410984,-0.0990508422255516,0.9942808747291564,0.5605775117874146,-0.9030553698539734,10.426605224609377,-1.47166109085083,-2.855207681655884,1.0373656749725342, 
752,1950361097,-0.0174655485898256,0.0364798605442047,-0.1007219329476356,0.994092345237732,0.7768878936767578,-1.4902440309524536,10.028666496276855,-13.958321571350098,-5.272397041320801,0.5025855302810669, 
753,1950377764,-0.0170534495264291,0.0368731319904327,-0.1019463986158371,0.9939600825309752,0.7978364825248718,-2.071136236190796,9.6618070602417,-10.93869686126709,-3.615881204605103,-1.0235799551010132, 
754,1950394431,-0.0165183767676353,0.0366750471293926,-0.1013963818550109,0.9940327405929564,0.983470380306244,-2.138722419738769,9.725802421569824,1.4173555374145508,0.5158909559249878,-2.503007411956787, 
755,1950411098,-0.0160848274827003,0.0361372455954551,-0.0993521437048912,0.9942659735679626,0.9445083737373352,-1.7293134927749634,9.979226112365724,11.775904655456545,2.5073819160461426,-1.4644644260406494, 
756,1950427765,-0.016258031129837,0.0356731377542018,-0.0974575504660606,0.994467318058014,0.8487114906311035,-1.2542176246643066,10.355693817138672,10.94111442565918,1.8698879480361936,1.677446722984314, 
757,1950444432,-0.0169010031968355,0.0357034616172313,-0.0974847599864006,0.9944528937339784,0.7403051257133484,-0.854500412940979,10.47134780883789,-2.246656656265259,-1.5010453462600708,4.442862510681152, 
758,1950461099,-0.0173289291560649,0.0362334325909614,-0.0995268896222114,0.9942240715026855,0.697748064994812,-1.5277994871139526,9.997513771057127,-16.386735916137695,-4.962664604187012,4.558860778808594, 
759,1950477766,-0.0173444282263517,0.0366488993167877,-0.1013650000095367,0.994022786617279,0.660226047039032,-2.271951913833618,9.62948226928711,-15.059670448303224,-3.9193034172058105,1.7684943675994873, 
760,1950494433,-0.0169200990349054,0.0365538150072097,-0.101433515548706,0.9940267205238342,0.8713258504867554,-2.3753318786621094,9.6505765914917,-2.7833259105682373,0.0210408307611942,-2.472886800765991, 
761,1950511100,-0.0162322018295526,0.0362200401723384,-0.1000163704156875,0.9941939115524292,0.9550506472587584,-1.9688876867294312,9.866616249084473,7.453707695007324,1.7063697576522827,-4.503616809844971, 
762,1950527767,-0.0154598299413919,0.0359027236700058,-0.0983588024973869,0.9943830370903016,0.7581918835639954,-1.3005657196044922,10.073068618774414,8.948707580566406,1.1033567190170288,-3.167952060699463, 
763,1950544434,-0.0149683794006705,0.035946287214756,-0.098404087126255,0.994384467601776,0.6700341701507568,-0.9368403553962708,10.02553367614746,-2.83533239364624,-1.5779792070388794,-0.4383037686347961, 
764,1950561101,-0.0148480972275137,0.0363878048956394,-0.1002125293016433,0.9941895604133606,0.694136917591095,-1.3235994577407837,9.703832626342772,-14.84904670715332,-3.940049409866333,0.4781127274036407, 
765,1950577768,-0.0142962941899895,0.0365620702505111,-0.1019689664244651,0.9940127730369568,0.7917745113372803,-1.8777531385421755,9.466315269470217,-14.66788387298584,-2.2410809993743896,-0.7330039739608765, 
766,1950594435,-0.013719268143177,0.0361614078283309,-0.1020949557423591,0.9940226078033448,1.0130521059036257,-2.103074073791504,9.695210456848145,-3.257148027420044,1.9234113693237305,-2.162742853164673, 
767,1950611102,-0.0135487141087651,0.0354526862502098,-0.100503109395504,0.9942126274108888,1.00007164478302,-1.9297374486923216,10.00390625,8.875417709350586,4.12194299697876,-1.4235734939575195, 
768,1950627769,-0.0135560473427176,0.0347219482064247,-0.0987811312079429,0.9944109916687012,0.7503517866134644,-1.2933889627456665,10.179573059082031,9.687304496765137,3.691009521484375,1.4425337314605713, 
769,1950644436,-0.0136759746819734,0.034489132463932,-0.0992577001452446,0.9943698048591614,0.4823173284530639,-1.03671395778656,10.122979164123535,-5.570846080780029,0.2287086397409439,2.9141108989715576, 
770,1950661103,-0.0137044033035635,0.0345600098371505,-0.1013046875596046,0.994160532951355,0.6036796569824219,-1.7716327905654907,9.920969009399414,-16.390254974365234,-1.370159149169922,1.3028039932250977, 
771,1950677770,-0.0131204258650541,0.0343691483139991,-0.1024214327335357,0.9940606951713562,0.8625925183296204,-2.1839404106140137,10.138803482055664,-10.122724533081056,0.5863389372825623,-2.2019948959350586, 
772,1950694437,-0.0124192126095294,0.0339758098125457,-0.101344846189022,0.9941935539245604,1.0893428325653076,-2.232743501663208,10.345135688781738,5.107301235198975,2.1975317001342773,-4.454708576202393, 
773,1950711104,-0.0119590451940894,0.0334652364253997,-0.0987473279237747,0.9944778680801392,0.8813843727111816,-1.5563384294509888,10.58266544342041,15.657404899597168,2.658255100250244,-2.7845959663391118, 
774,1950727771,-0.0120829949155449,0.0332719758152961,-0.0970575809478759,0.9946492314338684,0.6749512553215027,-0.9562247395515442,10.641207695007324,9.508089065551758,0.2714690864086151,0.7067569494247437, 
775,1950744438,-0.0123729445040225,0.0335636958479881,-0.0977379828691482,0.9945691227912904,0.5493013262748718,-1.036247730255127,10.2084379196167,-6.929586887359619,-3.217345952987671,2.8611438274383545, 
776,1950761105,-0.012570746243,0.0340380817651748,-0.0997280329465866,0.9943529963493348,0.5311838984489441,-1.600037693977356,9.797977447509766,-16.021791458129883,-4.326188087463379,2.4139480590820312, 
777,1950777772,-0.0123079279437661,0.0341402888298034,-0.1008629202842712,0.9942381978034972,0.7633978128433228,-2.1852972507476807,10.1025972366333,-10.17959690093994,-1.522015929222107,-0.6775137782096863, 
778,1950794439,-0.0118748461827635,0.0339831709861755,-0.1000076383352279,0.9943352937698364,0.9021298289299012,-2.0942225456237797,10.2908296585083,3.608675956726074,0.433584600687027,-2.8332324028015137, 
779,1950811106,-0.0115998750552535,0.0337124317884445,-0.0981383919715881,0.994533896446228,0.8564978241920471,-1.397240161895752,10.28181266784668,10.604853630065918,0.8406091332435608,-1.143242597579956, 
780,1950827773,-0.0116921020671725,0.0337895266711711,-0.0975481644272804,0.9945884346961976,0.6898865103721619,-0.9908365607261658,10.26863956451416,1.7683008909225464,-1.875393867492676,2.064652681350708, 
781,1950844440,-0.0119654517620801,0.0342716351151466,-0.0988570675253868,0.994439423084259,0.6263744235038757,-1.2819255590438845,9.90998077392578,-11.363483428955078,-4.701476097106934,3.6407060623168954, 
782,1950861107,-0.012215444818139,0.0346980392932891,-0.100759319961071,0.9942306876182556,0.5857915878295898,-1.9463210105896,9.498706817626951,-15.388066291809082,-4.00335168838501,2.6328341960906982, 
783,1950877774,-0.0120807280763983,0.0346526987850666,-0.1012563481926918,0.9941834211349488,0.8412712812423706,-2.2031588554382324,9.696508407592772,-5.664383888244629,-0.414445549249649,-0.6816628575325012, 
784,1950894441,-0.0115966210141778,0.0343034155666828,-0.0999686568975448,0.9943314790725708,0.9750393629074096,-1.9155914783477783,10.055320739746094,6.5756001472473145,1.6547725200653076,-2.732125759124756, 
785,1950911108,-0.011257660575211,0.0340099856257438,-0.0981153324246406,0.9945300817489624,0.8414461016654968,-1.4174503087997437,10.211129188537598,10.484332084655762,1.0747990608215332,-1.6578017473220823, 
786,1950927775,-0.0113066267222166,0.0340478159487247,-0.0974407345056533,0.9945945739746094,0.6403111219406128,-0.940542459487915,10.318991661071776,2.372363805770874,-1.4712896347045898,1.3732378482818604, 
787,1950944442,-0.0116192921996116,0.0344609469175338,-0.0987391769886016,0.9944486618041992,0.6842570900917053,-1.2738680839538574,9.792546272277832,-11.213674545288086,-4.0351996421813965,3.1089608669281006, 
788,1950961109,-0.0117895826697349,0.0347279086709022,-0.1003811508417129,0.994273006916046,0.6033471822738647,-1.883588194847107,9.585333824157717,-13.614087104797363,-2.9775869846343994,2.553574800491333, 
789,1950977776,-0.0116584114730358,0.0344667918980121,-0.1006563007831573,0.9942558407783508,0.8981733322143555,-2.206808567047119,9.93048858642578,-4.157421588897705,0.8860712647438049,0.0531207360327243, 
790,1950994443,-0.0115299494937062,0.0339739322662353,-0.0991940200328826,0.9944211840629578,0.9708476662635804,-1.9823269844055176,10.32465934753418,7.923610210418701,2.579929113388061,-0.984635591506958, 
791,1951011110,-0.0111657688394188,0.033524639904499,-0.0972763076424598,0.994629979133606,0.7805226445198059,-1.4637374877929688,10.470550537109377,10.7899808883667,1.6434906721115112,0.2777954638004303, 
792,1951027777,-0.0111859012395143,0.0335632152855396,-0.0969207733869552,0.9946630597114564,0.7026011347770691,-1.1687442064285278,10.418065071105955,0.0736621245741844,-1.7363296747207642,2.451993465423584, 
793,1951044444,-0.0114751001819968,0.0340965613722801,-0.0982345342636108,0.9945128560066224,0.6670567989349365,-1.6438167095184326,9.974632263183594,-11.339204788208008,-4.84955644607544,2.937201976776123, 
794,1951061111,-0.0114701325073838,0.0348874107003212,-0.1001363843679428,0.9942958354949952,0.5137212872505188,-2.289156913757324,9.558730125427246,-15.42701244354248,-6.125277042388916,-0.1122669801115989, 
795,1951077778,-0.0104104010388255,0.0354663506150245,-0.1016607955098152,0.9941323399543762,0.7077668905258179,-2.6431121826171875,9.53051471710205,-13.090309143066406,-4.2102766036987305,-6.323339462280273, 
796,1951094445,-0.0085368966683745,0.0358525514602661,-0.1018427610397338,0.994117558002472,0.9146251082420348,-2.8084967136383057,10.013696670532228,-3.95030689239502,-2.25900936126709,-12.56705093383789, 
797,1951111112,-0.0059380931779742,0.0360610671341419,-0.0999863669276237,0.9943175315856934,1.0679556131362915,-2.779439687728882,10.336133003234863,9.853013038635254,-1.1259419918060305,-15.905268669128418, 
798,1951127779,-0.0036129641812294,0.0364146567881107,-0.0976249575614929,0.9945504069328308,0.8642826676368713,-2.0140321254730225,10.70556926727295,13.515151977539062,-1.8188055753707888,-16.17374610900879, 
799,1951144446,-0.0013924785889685,0.0375937968492507,-0.0971976295113563,0.9945538640022278,0.6840653419494629,-1.6425771713256836,10.629960060119627,0.230821892619133,-7.1945576667785645,-16.89432716369629, 
800,1951161113,0.0015383363934233,0.0389775224030017,-0.0982333198189735,0.9943987727165222,0.8244298100471497,-1.8005071878433228,9.800938606262209,-10.240762710571287,-8.942208290100098,-18.39183807373047, 
801,1951177780,0.0040981890633702,0.0400817058980464,-0.0997340157628059,0.9941980838775636,0.7771143913269043,-1.938009262084961,9.052335739135742,-13.14783763885498,-6.38073205947876,-19.118579864501957, 
802,1951194447,0.0072364881634712,0.0405816473066806,-0.1005034446716308,0.9940824508666992,0.906440019607544,-2.2371532917022705,8.851983070373535,-8.403257369995117,-2.5203959941864014,-20.11919212341309, 
803,1951211114,0.0104435682296752,0.0409458018839359,-0.1005443558096885,0.9940349459648132,0.9046924710273744,-2.1022534370422363,9.55683422088623,-3.3895511627197266,-1.4286785125732422,-20.949668884277344, 
804,1951227781,0.0136948945000767,0.0414196699857711,-0.1006617695093154,0.993963897228241,0.6677141785621643,-1.8578346967697144,10.223230361938477,-3.873754978179932,-1.805692195892334,-22.684255599975582, 
805,1951244448,0.0175217669457197,0.0421891324222087,-0.1016602590680122,0.9937697649002076,0.7121259570121765,-1.8537436723709104,10.340662002563477,-10.18206787109375,-3.9451663494110103,-25.086763381958008, 
806,1951261115,0.021628625690937,0.0429684780538082,-0.1035922244191169,0.9934559464454652,0.7620437741279602,-1.8070595264434812,9.95866870880127,-16.69884490966797,-3.832218170166016,-27.27701568603516, 
807,1951277782,0.0258880127221345,0.0434279292821884,-0.1067066565155983,0.9930044412612916,0.8225502371788025,-1.3177123069763184,9.258509635925291,-24.966630935668945,-1.786296010017395,-27.68128204345703, 
808,1951294449,0.0300294682383537,0.0439301691949367,-0.1089623644948005,0.9926205277442932,1.0976279973983765,-1.6119966506958008,9.360921859741213,-19.01392936706543,-2.000064849853516,-27.14511108398437, 
809,1951311116,0.0332455299794673,0.0440248772501945,-0.107462577521801,0.9926774501800536,1.6174304485321045,-2.718725681304932,10.04483413696289,7.141358375549316,0.9923658967018129,-21.56245422363281, 
810,1951327783,0.0354212522506713,0.0439355373382568,-0.1023247465491294,0.993148922920227,1.389331579208374,-1.7211925983428955,10.875646591186523,32.560691833496094,2.4503395557403564,-15.348627090454102, 
811,1951344450,0.0364978313446044,0.0440271981060504,-0.097046360373497,0.9936356544494628,1.3228176832199097,-0.713357150554657,11.202281951904297,33.90387725830078,0.4867841303348541,-8.009566307067871, 
812,1951361117,0.036930426955223,0.0444585718214511,-0.0943676307797432,0.9938583374023438,1.0167412757873535,-0.4912440478801727,11.0064115524292,16.23663330078125,-2.9941205978393555,-3.09483003616333, 
813,1951377784,0.0374267026782035,0.0450394339859485,-0.0938073620200157,0.9938666224479676,0.6899328827857971,-1.158700942993164,10.421975135803224,1.6266241073608398,-4.581861972808838,-3.019500255584717, 
814,1951394451,0.0383091270923614,0.045606929808855,-0.0936823114752769,0.9938190579414368,0.5748164653778076,-1.523264765739441,10.051600456237791,-1.509798288345337,-4.376358985900879,-5.521183013916016, 
815,1951411118,0.0395356528460979,0.0460923351347446,-0.0927207395434379,0.9938387274742126,0.7948900461196899,-1.902825951576233,9.723719596862791,4.121353626251221,-3.357806921005249,-8.06064510345459, 
816,1951427785,0.040921252220869,0.0464342460036277,-0.0912178605794906,0.9939057230949402,0.7671707272529602,-1.1341874599456787,9.648154258728027,7.765428066253662,-2.1149120330810547,-9.215997695922852, 
817,1951444452,0.0423476658761501,0.0471665672957897,-0.0906562060117721,0.9938629269599916,0.7249593734741211,-1.0963026285171509,9.57718563079834,1.360355019569397,-5.059848308563232,-9.461995124816896, 
818,1951461119,0.0443796440958976,0.0483244024217128,-0.0908154994249343,0.9937041401863098,0.4918435513973236,-1.720026612281799,9.354400634765623,-3.7121481895446777,-7.843300819396973,-13.660847663879396, 
819,1951477786,0.0474004708230495,0.0497086718678474,-0.091341845691204,0.9934481382369996,0.4971490204334259,-1.709390640258789,9.34658145904541,-6.5337419509887695,-8.925037384033203,-20.46649932861328, 
820,1951494453,0.0513849817216396,0.051026351749897,-0.0918050482869148,0.9931403994560242,0.5500752329826355,-1.9278924465179443,9.182162284851074,-6.479308128356934,-7.870734214782715,-27.04357147216797, 
821,1951511120,0.0560600645840168,0.0519255623221397,-0.0913935303688049,0.9928788542747498,0.5156292915344238,-1.7392722368240356,9.180460929870604,-0.8580989241600037,-4.260245800018311,-31.7867488861084, 
