PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
775,1694178280,0.7964887619018555,-0.0448200441896915,-0.5965852737426758,-0.0876526981592178,9.425725936889648,0.2090719491243362,2.870896816253662,0.8527939915657043,-0.4264514446258545,-0.6757398247718811, 
776,1694194947,0.7964716553688049,-0.0451338253915309,-0.5965045690536499,-0.088193193078041,9.452018737792969,0.3161996304988861,2.8396310806274414,1.151963233947754,-0.6209670305252075,-0.5943682789802551, 
777,1694211614,0.7964186668395996,-0.0457026846706867,-0.5964044332504272,-0.0890533700585365,9.53133773803711,0.3171951174736023,2.817883014678955,1.557194709777832,-0.6797099113464355,-0.3263314366340637, 
778,1694228281,0.7964473962783813,-0.0458726957440376,-0.5963003635406494,-0.0894051790237426,9.530949592590332,0.3056811988353729,2.838020086288452,1.6825047731399536,-0.3023451566696167,-0.4304214417934418, 
779,1694244948,0.7964867353439331,-0.0463587455451488,-0.5960829257965088,-0.0902499109506607,9.509109497070312,0.3087561130523681,2.868782997131348,1.6487855911254885,0.3888200223445892,-0.609966516494751, 
780,1694261615,0.7965322136878967,-0.0468326322734355,-0.5958558320999146,-0.0910995006561279,9.482778549194336,0.298236608505249,2.8741648197174072,2.034179925918579,0.483753502368927,-0.5697033405303955, 
781,1694278282,0.7965800166130066,-0.0471111387014389,-0.5956886410713196,-0.0916298702359199,9.44944190979004,0.312584638595581,2.8804256916046143,2.4994215965271,0.1506731063127517,-0.2490451037883758, 
782,1694294949,0.7966247200965881,-0.0472072772681713,-0.5955778956413269,-0.0919108688831329,9.416769981384276,0.3841603398323059,2.8543894290924072,2.757354497909546,-0.1550977230072021,-0.2201411575078964, 
783,1694311616,0.7966070175170898,-0.0474807359278202,-0.5954982042312622,-0.0924377366900444,9.425481796264648,0.4263118505477905,2.8618862628936768,2.640765428543091,-0.5817540884017944,-0.3024091720581054, 
784,1694328283,0.7965846657752991,-0.0478655211627483,-0.59539395570755,-0.0931008532643318,9.467840194702148,0.3806099593639374,2.86698842048645,2.340879201889038,-0.4812498390674591,-0.3059309124946594, 
785,1694344950,0.7965764999389648,-0.0482210852205753,-0.5952692627906799,-0.0937833935022354,9.478271484375,0.3731802105903625,2.9253318309783936,2.0921285152435303,-0.2942515313625335,-0.6131168603897095, 
786,1694361617,0.7965980768203735,-0.048390906304121,-0.5951552987098694,-0.0942340269684791,9.460623741149902,0.3594331443309784,2.9596853256225586,1.8011553287506104,-0.2216394543647766,-0.8057369589805603, 
787,1694378284,0.7966001629829407,-0.048656266182661,-0.5950355529785156,-0.0948341786861419,9.438456535339355,0.3553120493888855,2.907732963562012,1.921304702758789,-0.2581376135349273,-0.8456801772117615, 
788,1694394951,0.7965754270553589,-0.0488524474203586,-0.5949822068214417,-0.0952744558453559,9.42712116241455,0.3555566966533661,2.845660448074341,2.045795202255249,-0.7566760182380676,-0.5896043181419373, 
789,1694411618,0.7965130805969238,-0.0492759868502616,-0.5949187874794006,-0.0959716290235519,9.4646635055542,0.3434135019779205,2.851811170578003,2.08418869972229,-0.8674125075340271,-0.3491779565811157, 
790,1694428285,0.7965034246444702,-0.0495189018547534,-0.5948431491851807,-0.0963954403996467,9.516011238098145,0.3434879183769226,2.873835563659668,2.0126397609710693,-0.6069185733795166,-0.2376090288162231, 
791,1694444952,0.7964608073234558,-0.0501298829913139,-0.5946928858757019,-0.0973529517650604,9.497697830200195,0.2917066514492035,2.9265599250793457,2.053248643875122,-0.3149721622467041,-0.2908450365066528, 
792,1694461619,0.7964986562728882,-0.0503605864942073,-0.594540536403656,-0.0978536456823349,9.48793125152588,0.2718431949615478,2.9452691078186035,2.376006841659546,0.0501432605087757,-0.4401158094406128, 
793,1694478286,0.7965497374534607,-0.05055733025074,-0.5943771600723267,-0.0983279272913932,9.459209442138672,0.3440036475658417,2.9284653663635254,2.4859747886657715,0.1842385381460189,-0.4854246377944946, 
794,1694494953,0.7966057062149048,-0.0507629737257957,-0.5942109823226929,-0.0987720564007759,9.431351661682127,0.4311985075473785,2.910664319992065,2.158580780029297,0.1973010450601577,-0.405461847782135, 
795,1694511620,0.7966194748878479,-0.0510947965085506,-0.5940647125244141,-0.0993674769997596,9.426273345947266,0.4196139574050903,2.899399518966675,1.8282790184021,-0.108751505613327,-0.4346730709075928, 
796,1694528287,0.7965726256370544,-0.051602765917778,-0.5939386487007141,-0.1002303659915924,9.452508926391602,0.3371512591838836,2.8755228519439697,1.9574953317642207,-0.4361458420753479,-0.5419262647628784, 
797,1694544954,0.7965763807296753,-0.0517325177788734,-0.5938584208488464,-0.1006090864539146,9.491398811340332,0.2679189443588257,2.9028682708740234,2.3495233058929443,-0.4679568707942962,-0.5879267454147339, 
798,1694561621,0.7965584993362427,-0.0519988499581813,-0.5937615633010864,-0.1011828333139419,9.46942138671875,0.2803487479686737,2.9409146308898926,2.8153927326202397,-0.4477611780166626,-0.4623732268810272, 
799,1694578288,0.7965236306190491,-0.0524071678519248,-0.593647301197052,-0.1019143015146255,9.384692192077637,0.3470731079578399,2.9787938594818115,3.00048303604126,-0.4327521324157715,-0.235393539071083, 
800,1694594955,0.7964960932731628,-0.0525933168828487,-0.5936107635498047,-0.1022465378046035,9.344715118408203,0.3804462552070617,2.949267625808716,2.856846570968628,-0.8822806477546692,0.056789755821228, 
801,1694611622,0.7964224219322205,-0.0528463385999202,-0.5936301946640015,-0.102575771510601,9.365483283996582,0.3608980178833008,2.924821138381958,2.57980751991272,-1.416779398918152,0.3046822845935821, 
802,1694628289,0.7963033318519592,-0.0529884845018386,-0.5937427878379822,-0.1027753725647926,9.451759338378906,0.3291143476963043,2.861648797988892,2.0405447483062744,-2.116006135940552,-0.0517248474061489, 
803,1694644956,0.7961904406547546,-0.0531809367239475,-0.5937995910644531,-0.1032213196158409,9.574376106262209,0.3130028247833252,2.880400896072388,1.84990918636322,-1.7059850692749023,-0.8145350217819214, 
804,1694661623,0.7961152791976929,-0.0535077825188636,-0.5937477946281433,-0.1039277240633964,9.55367374420166,0.3021272718906402,2.90859317779541,2.028186559677124,-0.9062413573265076,-0.9816067218780518, 
805,1694678290,0.7960877418518066,-0.0536533445119857,-0.5937047004699707,-0.1043096706271171,9.43682098388672,0.2436105757951736,2.959316730499268,2.427283525466919,-0.7975666522979736,-0.5270068645477295, 
806,1694694957,0.7959865927696228,-0.0539066977798938,-0.5937305092811584,-0.1048024967312812,9.36713409423828,0.1612788587808609,2.9750566482543945,3.224581003189087,-1.4765465259552002,-0.1940290182828903, 
807,1694711624,0.7958751320838928,-0.0539811998605728,-0.5938348174095154,-0.1050198301672935,9.399545669555664,0.1495862603187561,2.954820394515991,4.089087009429932,-1.935334086418152,0.1242408081889152, 
808,1694728291,0.7957059741020203,-0.0540495403110981,-0.5940205454826355,-0.1052161157131195,9.446732521057127,0.2416203767061233,2.916752576828003,4.486302375793457,-2.63051438331604,0.2261281758546829, 
809,1694744958,0.7954887747764587,-0.054298497736454,-0.594215989112854,-0.1056251525878906,9.451939582824709,0.354008138179779,2.8828420639038086,4.443374633789063,-2.8933260440826416,0.337863564491272, 
810,1694761625,0.7953588366508484,-0.0543929897248744,-0.5943239331245422,-0.1059490963816642,9.524521827697754,0.3897280395030975,2.900887489318848,4.510594844818115,-1.9875327348709104,-0.0898749753832817, 
811,1694778292,0.7953144311904907,-0.0543892085552215,-0.5943127274513245,-0.1063450798392295,9.56751823425293,0.3850606083869934,2.8999135494232178,4.977258205413818,-0.8859432935714722,-0.6881108283996582, 
812,1694794959,0.7953609824180603,-0.054098192602396,-0.5942549705505371,-0.1064684018492698,9.566848754882812,0.3283039033412933,2.8939945697784424,5.631931781768799,-0.1845139116048813,-0.9336725473403932, 
813,1694811626,0.7954140305519104,-0.0540620125830173,-0.594113826751709,-0.106877252459526,9.568198204040527,0.1787467002868652,2.9064598083496094,6.125411510467529,0.2878163158893585,-0.4326240718364715, 
814,1694828293,0.7954807877540588,-0.0538681522011756,-0.5940192341804504,-0.1070044934749603,9.4471435546875,0.0937442779541015,2.8840436935424805,6.2115864753723145,0.0507835857570171,-0.1600537747144699, 
815,1694844960,0.7953678369522095,-0.0534643828868866,-0.5941957831382751,-0.1070666089653968,9.595706939697266,0.2398751527070999,2.621668577194214,7.536020278930664,-2.0361971855163574,-0.9685317277908324, 
816,1694861627,0.7955175042152405,-0.0531939975917339,-0.5940151214599609,-0.1070909202098846,9.84894847869873,0.2188167124986648,2.700735092163086,7.625907897949219,0.90747731924057,0.367587149143219, 
817,1694878294,0.7958039045333862,-0.0527683198451995,-0.5937269926071167,-0.1067705526947975,9.54591178894043,0.3826922178268432,2.7643394470214844,7.509357452392578,1.977115273475647,1.0220431089401243, 
818,1694894961,0.7959820032119751,-0.0526434928178787,-0.5934720635414124,-0.1069225668907165,9.223136901855469,0.4698226749897003,2.857966184616089,7.565281391143799,1.401866436004639,0.732452929019928, 
819,1694911628,0.7960618734359741,-0.052460953593254,-0.5933623909950256,-0.1070264354348182,9.181468963623049,0.4943807125091553,2.924933671951294,6.225430011749268,0.1921144872903823,0.0195360891520977, 
820,1694928295,0.7960633635520935,-0.0524171963334083,-0.5932998657226562,-0.1073837503790855,9.367555618286133,0.5213822722434998,2.8653366565704346,4.763711929321289,-0.3981749713420868,-0.7641419768333435, 
821,1694944962,0.7960568070411682,-0.05225046351552,-0.5932568907737732,-0.1077486425638198,9.504180908203123,0.4694647490978241,2.894494771957397,4.256133556365967,-0.4741679728031158,-1.6880437135696411, 
822,1694961629,0.7961002588272095,-0.0521426126360893,-0.5931026935577393,-0.108328029513359,9.569796562194824,0.3384477198123932,2.826205015182495,4.411716938018799,0.4201186895370483,-2.0927751064300537, 
823,1694978296,0.796177864074707,-0.0520059429109096,-0.5929431915283203,-0.1086954772472381,9.623337745666504,0.31843101978302,2.841526746749878,4.502565860748291,0.5125678181648254,-1.3251628875732422, 
824,1694994963,0.7963607907295227,-0.0520714968442916,-0.5926148891448975,-0.1091146171092987,9.548084259033203,0.4174360334873199,2.905725479125977,3.8211007118225098,1.7550653219223022,-0.4115192294120788, 
825,1695011630,0.7965344786643982,-0.0524930283427238,-0.5921810865402222,-0.1099956035614013,9.45937442779541,0.6589289903640747,3.000837802886963,2.090015411376953,2.2575483322143555,-0.7537689805030823, 
826,1695028297,0.7967721223831177,-0.0528473742306232,-0.5916513204574585,-0.1109509319067001,9.441370964050291,0.8103582262992859,3.1637566089630127,0.2290351837873459,3.0657570362091064,-1.9468982219696045, 
827,1695044964,0.79700767993927,-0.053364485502243,-0.5910464525222778,-0.1122287735342979,9.44826889038086,0.860185980796814,3.198310613632202,-0.5659126043319702,3.5179238319396973,-2.549872398376465, 
828,1695061631,0.7972199320793152,-0.05369433760643,-0.5905377864837646,-0.1132377907633781,9.325693130493164,0.5397725105285645,3.2281289100646973,0.3483519256114959,2.8994154930114746,-2.290006160736084, 
829,1695078298,0.797326922416687,-0.0535945780575275,-0.5902907252311707,-0.1138169690966606,9.213387489318848,0.2591826915740967,3.259354829788208,2.116332769393921,1.1204211711883545,-2.653540134429932, 
830,1695094965,0.7973569631576538,-0.0535346455872058,-0.5901005864143372,-0.1146177947521209,9.10557460784912,0.2410623133182525,3.300605535507202,4.171304225921631,0.6601994037628174,-2.767183780670166, 
831,1695111632,0.797565221786499,-0.0531458854675293,-0.5898048281669617,-0.1148710772395134,9.455521583557127,0.1622491329908371,3.073541641235352,6.400825500488281,1.9558178186416624,-1.4959098100662231, 
832,1695128299,0.7979360818862915,-0.0528546199202537,-0.589352548122406,-0.1147529706358909,9.683175086975098,0.042554572224617,2.806025505065918,7.952482223510742,3.283132791519165,1.3344539403915403, 
833,1695144966,0.7983255982398987,-0.0526557750999927,-0.5889124870300293,-0.1143940836191177,9.462654113769531,0.3565514683723449,2.7090060710906982,7.919339656829834,3.129072427749634,2.860036373138428, 
834,1695161633,0.7985698580741882,-0.0525702834129333,-0.5886571407318115,-0.1140411645174026,9.365694999694824,0.8184455037117004,2.7079358100891118,6.6684160232543945,1.406963586807251,2.883894681930542, 
835,1695178300,0.7986088991165161,-0.0530304312705993,-0.588549017906189,-0.1141135990619659,9.330679893493652,1.1736949682235718,2.678199291229248,4.1085524559021,-0.423903077840805,3.240832805633545, 
836,1695194967,0.7984885573387146,-0.0539234727621078,-0.588573694229126,-0.114408403635025,9.181035995483398,1.1129958629608154,2.758437156677246,1.6183834075927734,-2.038655996322632,3.850043535232544, 
837,1695211634,0.7982480525970459,-0.05491828545928,-0.5887539386749268,-0.1146876588463783,9.153164863586426,0.6875244975090027,2.8697702884674072,0.2976003885269165,-3.489691972732544,3.895685911178589, 
838,1695228301,0.7979602813720703,-0.0560119189321994,-0.5889382362365723,-0.1152117028832435,9.268138885498049,0.3112200498580932,2.9288604259490967,-0.3877378106117248,-3.667238712310791,3.1936023235321045, 
839,1695244968,0.7977476119995117,-0.0568222776055336,-0.5890838503837585,-0.1155437901616096,9.374093055725098,0.2942695915699005,2.9662344455718994,-0.0921545103192329,-3.07119369506836,2.505453824996948, 
840,1695261635,0.7974596619606018,-0.057687159627676,-0.5893390774726868,-0.1158018484711647,9.530170440673828,0.224514365196228,3.011370658874512,1.2800140380859375,-4.017711162567139,3.4576573371887207, 
841,1695278302,0.7972522377967834,-0.0584757030010223,-0.5895755887031555,-0.1156302765011787,9.475323677062988,0.1209424212574958,3.042232036590576,3.0582525730133057,-3.703980922698975,5.432293891906738, 
842,1695294969,0.797092854976654,-0.059134017676115,-0.5898580551147461,-0.1149507164955139,9.069920539855955,0.1608428508043289,3.0436036586761475,4.3910231590271,-3.91177749633789,7.217282772064209, 
843,1695311636,0.7967302203178406,-0.0598043464124202,-0.5904760360717773,-0.1139417588710784,8.770430564880371,0.3110711276531219,3.0753674507141118,5.178614616394043,-6.744838237762451,8.556635856628418, 
844,1695328303,0.7961584329605103,-0.0606238543987274,-0.5914045572280884,-0.1126822605729103,9.161425590515137,0.3601532876491546,2.961010456085205,5.609985828399658,-9.523065567016602,10.263664245605469, 
845,1695344970,0.7954344749450684,-0.0613941103219985,-0.5925659537315369,-0.1112677678465843,9.983386039733888,0.2143487632274627,2.671670913696289,6.399909019470215,-11.438758850097656,10.60838794708252, 
846,1695361637,0.7945838570594788,-0.0620012544095516,-0.5938072204589844,-0.1103873327374458,10.52619457244873,0.2726894021034241,2.7148585319519043,7.047564029693604,-12.013249397277832,7.492418766021728, 
847,1695378304,0.7940176725387573,-0.0616412200033664,-0.5947335958480835,-0.1096735522150993,10.491287231445312,0.1860581189393997,2.7120769023895264,8.824392318725586,-8.37136173248291,2.1273984909057617, 
848,1695394971,0.793569803237915,-0.0609431378543376,-0.5954300761222839,-0.1095274314284324,9.885635375976562,0.3205242455005646,2.765460252761841,9.409423828125,-6.110296726226807,-1.8050429821014404, 
849,1695411638,0.7931903004646301,-0.0599873065948486,-0.596014142036438,-0.1096260920166969,9.3799409866333,0.5803502798080444,2.9373841285705566,9.890752792358398,-4.914388179779053,-4.057770729064941, 
850,1695428305,0.7929219007492065,-0.058969147503376,-0.5964499711990356,-0.1097494438290596,9.165319442749023,0.639339804649353,3.117586374282837,10.736611366271973,-3.5767509937286377,-4.096304893493652, 
851,1695444972,0.7927870154380798,-0.0578723028302192,-0.5967550277709961,-0.1096495985984802,9.28797435760498,0.6819518208503723,3.2544994354248047,12.12753677368164,-2.3406693935394287,-3.021109342575073, 
852,1695461639,0.7927772998809814,-0.0566028505563735,-0.5969744920730591,-0.1091867908835411,9.392827033996582,0.6685291528701782,3.375530481338501,13.972575187683104,-1.3867107629776,-1.7955536842346191, 
853,1695478306,0.7927566766738892,-0.0552367158234119,-0.5972859263420105,-0.1083298698067665,9.575539588928224,0.4507297873497009,3.5051205158233643,15.567726135253906,-2.0361344814300537,-0.2701373696327209, 
854,1695494973,0.79280024766922,-0.0540304034948349,-0.5975146889686584,-0.1073536127805709,9.618572235107422,0.4390194118022918,3.438213348388672,15.822382926940918,-1.465470314025879,1.3174737691879272, 
855,1695511640,0.7928711175918579,-0.0528260394930839,-0.5977218747138977,-0.1062712520360946,9.175291061401367,0.6901773810386658,3.4576637744903564,16.3430118560791,-1.2784336805343628,1.965258002281189, 
856,1695528307,0.7928506135940552,-0.0516742467880249,-0.5980772972106934,-0.1049828827381134,8.62106704711914,0.7843506336212158,3.5384111404418945,16.449934005737305,-2.588639736175537,3.020514965057373, 
857,1695544974,0.7926483750343323,-0.0505674816668033,-0.5987211465835571,-0.1033666804432869,8.341062545776367,0.7489746809005737,3.533447027206421,17.5722599029541,-5.065993785858154,4.722072124481201, 
858,1695561641,0.7920928597450256,-0.0494806058704853,-0.5999119877815247,-0.1012246012687683,8.689748764038086,0.3483840823173523,3.729092359542847,19.755592346191406,-9.712891578674316,7.188351631164551, 
859,1695578308,0.7914092540740967,-0.0481230355799198,-0.6013458967208862,-0.0986852645874023,9.552639961242676,-0.1765449345111847,3.704558849334717,22.669170379638672,-11.522233963012695,7.955677032470703, 
860,1695594975,0.7910987138748169,-0.0463295392692089,-0.6023302674293518,-0.09599419683218,10.319483757019045,-0.5525907874107361,3.356736183166504,24.915966033935547,-7.317478179931641,7.208040237426758, 
861,1695611642,0.791461169719696,-0.0442416816949844,-0.60246741771698,-0.0930843651294708,10.139410018920898,-0.4255233407020569,2.843158006668091,26.62281036376953,0.1864289343357086,7.750814437866211, 
862,1695628309,0.7922170162200928,-0.0421337448060512,-0.6020931601524353,-0.090004414319992,9.193350791931152,0.2605573236942291,2.3323774337768555,27.546775817871094,4.566047191619873,9.092195510864258, 
863,1695644976,0.7926025390625,-0.0396682396531105,-0.6022686958312988,-0.0864884555339813,8.348373413085938,0.1246929317712783,1.9358657598495483,31.50819206237793,0.1331801414489746,9.591897010803224, 
864,1695661643,0.7922346591949463,-0.0373994037508964,-0.6034817099571228,-0.0823134556412696,8.79119873046875,-0.0326416529715061,2.086589813232422,34.13600158691406,-8.915992736816406,13.42747974395752, 
865,1695678310,0.7916296124458313,-0.0356126464903354,-0.6050088405609131,-0.0775787085294723,9.68922519683838,0.0707115903496742,2.0177812576293945,34.07030487060547,-12.02316951751709,18.28905296325684, 
866,1695694977,0.7912245392799377,-0.0337453223764896,-0.606243371963501,-0.0727593600749969,10.66755199432373,0.2791158854961395,2.03164005279541,33.336753845214844,-9.612497329711914,18.182891845703125, 
867,1695711644,0.791263997554779,-0.0319106578826904,-0.6067467927932739,-0.068857729434967,10.736729621887209,0.6723064184188843,2.0918359756469727,30.21861457824707,-3.555914640426636,14.046335220336914, 
868,1695728311,0.7914853096008301,-0.0299067925661802,-0.6068830490112305,-0.0659518614411354,10.229732513427734,0.5660462975502014,1.99925696849823,27.134660720825195,-0.4891397953033447,8.169557571411133, 
869,1695744978,0.7916778326034546,-0.0275304466485977,-0.6069543957710266,-0.0639917403459549,9.794437408447266,0.3432119190692901,1.9525470733642576,25.406234741210938,0.1153790652751922,1.54072904586792, 
870,1695761645,0.7918729186058044,-0.0247549135237932,-0.6069517135620117,-0.062722310423851,9.57866668701172,0.0328739210963249,2.020948648452759,26.400373458862305,0.8883850574493408,-3.3781440258026123, 
871,1695778312,0.7920857071876526,-0.021463131532073,-0.6069737672805786,-0.0610146783292293,9.480934143066406,-0.1883017569780349,2.194302082061768,29.248676300048828,0.9457004070281982,-3.661864757537842, 
872,1695794979,0.792387068271637,-0.0181874204427003,-0.6069193482398987,-0.058660265058279,9.351068496704102,-0.088097482919693,2.0528810024261475,30.64769744873047,1.6023292541503906,-0.3669798970222473, 
873,1695811646,0.7928647994995117,-0.0153750963509082,-0.6066481471061707,-0.0557410046458244,8.954451560974121,0.4746199548244476,1.736695408821106,30.604076385498047,3.270772218704224,4.794144153594971, 
874,1695828313,0.793017566204071,-0.0128387780860066,-0.6068482398986816,-0.0518977232277393,8.74853515625,0.6678466796875,1.5916565656661987,32.94525909423828,-0.8534443974494934,10.761431694030762, 
875,1695844980,0.7927678227424622,-0.0109368059784173,-0.6075863838195801,-0.0473124980926513,8.860837936401367,0.7239847779273987,1.798427700996399,33.355506896972656,-5.73607063293457,17.441448211669922, 
876,1695861647,0.7920793890953064,-0.009416245855391,-0.608894407749176,-0.0420655235648155,9.163073539733888,0.6932956576347351,1.9688764810562132,32.89250564575195,-10.880069732666016,22.08676147460937, 
877,1695878314,0.7910857200622559,-0.0081831030547618,-0.6105384230613708,-0.0368721708655357,9.45851993560791,0.5809293389320374,1.9735735654830933,32.06521987915039,-14.04330062866211,23.13877868652344, 
878,1695894981,0.7901074886322021,-0.0067902188748121,-0.6120945811271667,-0.0320030003786087,10.254141807556152,0.7405197024345398,1.6632312536239624,30.711917877197266,-13.45361042022705,20.480358123779297, 
879,1695911648,0.7898992300033569,-0.0050665386952459,-0.6125965714454651,-0.0275540631264448,11.091278076171877,0.754051685333252,1.3683055639266968,31.08139038085937,-4.379016399383545,17.172571182250977, 
880,1695928315,0.7907781004905701,-0.0033895371016114,-0.6116549968719482,-0.0231700614094734,10.543268203735352,1.0500247478485107,1.3871018886566162,29.699613571166992,8.035595893859863,17.107574462890625, 
881,1695944982,0.7917526960372925,-0.0019198443042114,-0.6105479598045349,-0.0188523232936859,9.715871810913086,1.220142483711243,1.48978853225708,28.635650634765625,9.32003402709961,17.742639541625977, 
882,1695961649,0.7923619747161865,-0.000699333846569,-0.6098701357841492,-0.014854384586215,9.554516792297363,1.1493723392486572,1.4827311038970947,26.65754127502441,5.434016227722168,17.19019889831543, 
883,1695978316,0.7925596237182617,0.0005206001223996,-0.609695315361023,-0.0109980190172791,9.391998291015623,1.0727522373199463,1.5003951787948608,24.90146255493164,0.9697767496109008,16.04479217529297, 
884,1695994983,0.7924171090126038,0.0016441936604678,-0.6099342107772827,-0.0072737941518425,9.282371520996094,0.8856682181358337,1.6681134700775146,24.46518898010254,-2.7083332538604736,15.881207466125488, 
885,1696011650,0.7920171618461609,0.0028409943915903,-0.61048424243927,-0.0031439419835805,9.295354843139648,0.514256477355957,1.7871040105819702,26.09740257263184,-5.466691493988037,17.64266014099121, 
886,1696028317,0.7913563847541809,0.0039616147987544,-0.6113404035568237,0.0015792633639648,9.47028350830078,0.3701362013816833,2.0705277919769287,28.80513381958008,-8.217413902282715,21.36861801147461, 
887,1696044984,0.7907100319862366,0.0049952082335948,-0.6121309399604797,0.0069687538780272,9.83385181427002,0.4871220290660858,2.3600261211395264,30.596174240112305,-7.773318767547607,25.21075439453125, 
888,1696061651,0.7905253767967224,0.0059365020133554,-0.6122726798057556,0.0125236436724662,10.09711456298828,0.8235975503921509,2.494424343109131,30.958301544189453,-2.292970895767212,26.499834060668945, 
889,1696078318,0.790661096572876,0.0067456867545843,-0.6119557619094849,0.0178854148834943,10.11792278289795,1.6032756567001345,2.329324722290039,29.472665786743164,1.5526630878448486,25.9697380065918, 
890,1696094985,0.7909783720970154,0.0075838048942387,-0.6113802790641785,0.0225799828767776,10.00505256652832,1.5121418237686155,2.2224676609039307,26.86714172363281,3.689711332321167,22.205480575561523, 
891,1696111652,0.791405439376831,0.0088734226301312,-0.610650360584259,0.0265544522553682,9.822999000549316,0.6809200048446655,2.40041184425354,26.31736946105957,4.88616418838501,16.378341674804688, 
892,1696128319,0.7915421724319458,0.010767038911581,-0.6102535128593445,0.0305924471467733,10.225993156433104,-0.1445905268192291,3.138195753097534,29.829103469848636,1.7495077848434448,14.268277168273926, 
893,1696144986,0.7915816307067871,0.0134339174255728,-0.6099335551261902,0.0346316397190094,10.614007949829102,-0.8294734358787537,3.025489091873169,34.0278205871582,0.7574157118797302,11.054381370544434, 
894,1696161653,0.7918487191200256,0.0164100974798202,-0.6093006134033203,0.0382022783160209,10.323071479797363,-0.6191257238388062,2.324403524398804,33.806339263916016,3.29691219329834,7.121173858642578, 
895,1696178320,0.7927321195602417,0.0189823899418115,-0.6078794598579407,0.0412083268165588,9.937893867492676,0.5437816381454468,1.892521619796753,29.38130569458008,10.215392112731934,5.484556674957275, 
896,1696194987,0.794134259223938,0.0207198932766914,-0.605817973613739,0.0436619147658348,9.80357551574707,1.5689778327941897,1.6787992715835571,22.63359260559082,16.043018341064453,5.735902309417725, 
897,1696211654,0.795850396156311,0.0215318650007247,-0.6034124493598938,0.0452996678650379,9.66999626159668,1.99152410030365,2.3898143768310547,14.238386154174805,19.398164749145508,5.004910945892334, 
898,1696228321,0.7976407408714294,0.0217918585985898,-0.6009384989738464,0.0465549305081367,9.387054443359377,1.4008173942565918,3.437659502029419,9.636987686157228,20.197877883911133,5.183661460876465, 
899,1696244988,0.7987618446350098,0.022051379084587,-0.5993550419807434,0.0476134084165096,9.635031700134276,0.0372778996825218,3.3839995861053467,8.634739875793457,12.51457977294922,4.464412689208984, 
900,1696261655,0.7999270558357239,0.0229861587285995,-0.5976986885070801,0.0484203360974788,9.993836402893066,-0.7239503264427185,3.570273160934448,11.322335243225098,12.833742141723633,0.2764765322208404, 
901,1696278322,0.801167905330658,0.0242696981877088,-0.5958885550498962,0.0495754815638065,9.187368392944336,-1.088137984275818,3.5410971641540527,14.711467742919922,13.924542427062988,0.7044910788536072, 
902,1696294989,0.8024091720581055,0.025573793798685,-0.5940172076225281,0.0512746609747409,8.864569664001465,-0.9651564955711364,3.452177047729492,17.0751953125,14.340767860412598,3.6008825302124023, 
903,1696311656,0.8035929203033447,0.0264171324670314,-0.5921493768692017,0.0538499280810356,8.568747520446777,-0.6632212996482849,3.7494404315948486,18.1215877532959,14.39749240875244,10.330367088317873, 
904,1696328323,0.8042081594467163,0.026662303134799,-0.5909873247146606,0.0572049617767334,8.622418403625488,-0.6245809197425842,3.619031429290772,17.83425521850586,8.540447235107422,17.408546447753906, 
905,1696344990,0.8042938709259033,0.0269341301172971,-0.5905393958091736,0.0604105256497859,9.48005199432373,-1.011771559715271,3.6700611114501953,17.191457748413086,2.395547866821289,16.810379028320312, 
906,1696361657,0.8045533895492554,0.0274612717330455,-0.589928925037384,0.0626402497291565,10.580751419067385,-0.8377925753593445,3.50813627243042,14.678154945373535,3.708057165145874,10.27035903930664, 
907,1696378324,0.8057435154914856,0.0281070545315742,-0.5880320072174072,0.064851701259613,11.071969032287598,-0.5172624588012695,4.015936374664307,15.639451026916504,14.543404579162598,9.03990364074707, 
908,1696394991,0.8076286911964417,0.028321461752057,-0.5850371718406677,0.0683038234710693,9.942228317260742,-0.9279025197029114,4.099745750427246,18.62117576599121,23.864273071289062,17.133764266967773, 
909,1696411658,0.8092884421348572,0.0281314700841903,-0.5821869969367981,0.072933554649353,9.192164421081545,-1.5669021606445312,3.707268953323364,21.088415145874023,22.56755256652832,25.429174423217773, 
910,1696428325,0.810797929763794,0.0279457718133926,-0.5793768763542175,0.0784110501408577,8.992880821228027,-1.326128005981445,3.642080307006836,24.518911361694336,21.901710510253903,30.2043571472168, 
911,1696444992,0.8119403123855591,0.0282011032104492,-0.5769726634025574,0.0840256586670875,9.069113731384276,-1.3097813129425049,3.766319751739502,27.37657928466797,17.96096420288086,29.48134422302246, 
912,1696461659,0.8131183981895447,0.0287907365709543,-0.5745466351509094,0.088914968073368,9.373907089233398,-0.9651602506637572,3.63907527923584,26.37277603149414,17.8861141204834,24.075420379638672, 
913,1696478326,0.814916729927063,0.0295987054705619,-0.5712286233901978,0.0934498980641365,9.89266872406006,-0.8345485329627991,3.81954574584961,26.616796493530277,25.116905212402344,20.672998428344727, 
914,1696494993,0.8172267079353333,0.0304581094533205,-0.5670300722122192,0.0984380990266799,9.084467887878418,-1.1826955080032349,3.9431445598602295,29.146896362304688,32.11836242675781,22.502046585083008, 
915,1696511660,0.8190992474555969,0.0313436947762966,-0.5632502436637878,0.1041309162974357,8.242444038391113,-1.6090177297592163,3.907737255096436,31.848438262939453,28.186729431152344,26.73699760437012, 
