PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Unnamed: 12
1206,1957769995,-0.5032259225845337,-0.3674706518650055,0.6047691106796265,-0.4959672689437866,9.305747032165527,-4.030368804931641,-0.9974918365478516,-24.80939483642578,-17.2814998626709,25.09811019897461, 
1207,1957786662,-0.501679539680481,-0.3654407262802124,0.6082503795623779,-0.4947750568389892,9.511871337890623,-3.522499084472656,-0.9499927163124084,-20.740835189819336,-15.247994422912598,19.958423614501957, 
1208,1957803329,-0.5010545253753662,-0.3628208637237549,0.6117595434188843,-0.4930070638656616,9.680215835571287,-3.2998766899108887,-1.0009993314743042,-27.592758178710938,-10.927043914794922,17.36617088317871, 
1209,1957819996,-0.5014222860336304,-0.3594337701797485,0.6154325008392334,-0.490536630153656,9.459527015686035,-3.420552492141724,-0.8700739741325378,-36.22193145751953,-6.464444637298584,15.209277153015137, 
1210,1957836663,-0.5015735626220703,-0.3574024140834808,0.6175092458724976,-0.4892545938491821,9.375648498535156,-3.8347134590148926,-1.5308973789215088,-20.600404739379883,-3.509286403656006,10.347511291503906, 
1211,1957853330,-0.5011414885520935,-0.3566355109214782,0.6183558106422424,-0.489187628030777,9.609415054321287,-2.680267095565796,-0.1873006969690323,-5.510529041290283,-3.0056960582733154,8.098917007446289, 
1212,1957869997,-0.5012315511703491,-0.3552455306053161,0.6199609637260437,-0.4880738854408264,9.585663795471191,-1.7982381582260132,0.1548724621534347,-15.939153671264648,-3.869744062423706,7.242396354675293, 
1213,1957886664,-0.5013006329536438,-0.353467732667923,0.6217139363288879,-0.4870628118515014,9.555002212524414,-1.4369863271713257,0.5279326438903809,-17.282955169677734,-2.9191410541534424,9.683394432067873, 
1214,1957903331,-0.5012542605400085,-0.3514417707920074,0.6239088773727417,-0.4857681691646576,9.435140609741213,-1.6547068357467651,1.169516921043396,-20.54998016357422,-4.798062324523926,11.230902671813965, 
1215,1957919998,-0.5010395050048828,-0.3492191135883331,0.6267647743225098,-0.4839125573635101,9.725422859191896,-1.6393256187438965,1.6301405429840088,-25.437042236328125,-8.506253242492676,12.304787635803224, 
1216,1957936665,-0.5003894567489624,-0.3470790088176727,0.6299614310264587,-0.4819702208042145,9.780534744262695,-1.31829571723938,1.3936922550201416,-25.616548538208008,-12.048761367797852,13.919718742370604, 
1217,1957953332,-0.4995505809783935,-0.3443655967712402,0.6342174410820007,-0.4791971743106842,9.514237403869627,-0.7454288005828857,1.1535732746124268,-34.24873352050781,-16.605548858642578,16.70501136779785, 
1218,1957969999,-0.4985244274139404,-0.3414075374603271,0.6390016078948975,-0.4760161936283111,9.446024894714355,-1.895166516304016,-0.5740006566047668,-38.16343688964844,-19.40491104125977,18.24506187438965, 
1219,1957986666,-0.496982216835022,-0.3396192491054535,0.6424619555473328,-0.4742470383644104,9.163329124450684,-3.2956974506378174,-1.3320640325546265,-22.406618118286133,-17.64975929260254,16.528425216674805, 
1220,1958003333,-0.4952787160873413,-0.3384273648262024,0.6453336477279663,-0.4729805290699005,9.306588172912598,-3.001115322113037,-1.131493330001831,-15.850982666015623,-17.118120193481445,14.757296562194824, 
1221,1958020000,-0.4937461614608764,-0.3369128108024597,0.6482139825820923,-0.4717238545417785,9.468751907348633,-2.506987810134888,-1.010648250579834,-17.331317901611328,-15.313304901123049,15.681967735290527, 
1222,1958036667,-0.4921545684337616,-0.3347955048084259,0.6513477563858032,-0.4705762565135956,9.718442916870115,-2.267720937728882,-0.7915897965431213,-19.57547378540039,-14.2285737991333,19.51664924621582, 
1223,1958053334,-0.4904993772506714,-0.3323277533054352,0.6547898054122925,-0.4692752063274383,9.631158828735352,-1.8962091207504272,-0.4584289491176605,-22.29792213439941,-14.776683807373049,21.48258399963379, 
1224,1958070001,-0.4890936315059662,-0.3291894495487213,0.6588268876075745,-0.4672996699810028,9.406410217285156,-2.2127184867858887,-0.2667820453643799,-30.084606170654297,-15.040434837341309,22.78578186035156, 
1225,1958086668,-0.487896203994751,-0.325755625963211,0.6632672548294067,-0.4646690189838409,9.298638343811035,-3.224071264266968,-1.0571396350860596,-35.81282043457031,-15.99127960205078,22.166488647460938, 
1226,1958103335,-0.4864981472492218,-0.3228625953197479,0.666998565196991,-0.4628093242645263,9.163824081420898,-3.3912510871887207,-1.6600698232650757,-27.769268035888672,-14.528806686401367,21.33424568176269, 
1227,1958120002,-0.4846862554550171,-0.3209157288074493,0.669616162776947,-0.4622844159603119,9.193042755126951,-3.3826711177825928,-1.6977696418762207,-14.018964767456056,-12.74492073059082,20.30047416687012, 
1228,1958136669,-0.4826784133911133,-0.3194043934345245,0.671586275100708,-0.4625737965106964,9.195310592651367,-2.6478888988494877,-0.6422160863876343,-6.328263282775879,-11.073562622070312,20.198110580444336, 
1229,1958153336,-0.4810382425785064,-0.3168711066246032,0.6746100783348083,-0.4616236984729767,9.494174003601074,-1.7242615222930908,0.0303004272282123,-19.602283477783203,-12.34739589691162,21.94998359680176, 
1230,1958170003,-0.4798454940319061,-0.3130851089954376,0.6787852048873901,-0.4593223035335541,9.475347518920898,-2.181133508682251,-0.1712842732667923,-34.64109802246094,-13.053837776184082,24.38468742370605, 
1231,1958186670,-0.4783027470111847,-0.3093368709087372,0.6829607486724854,-0.4572766423225403,9.342077255249023,-2.737605571746826,-0.5838075876235962,-32.571441650390625,-14.264431953430176,26.1613883972168, 
1232,1958203337,-0.4764743745326996,-0.3054282963275909,0.6873349547386169,-0.4552545845508575,9.196297645568848,-2.388529062271118,-0.4171819686889648,-33.005855560302734,-15.710312843322754,28.31247901916504, 
1233,1958220004,-0.4744831919670105,-0.3010790348052978,0.6920943856239319,-0.4530152678489685,9.21286964416504,-2.2902703285217285,-0.3319173455238342,-36.34019470214844,-16.823719024658203,31.00334930419922, 
1234,1958236671,-0.4722882509231567,-0.2961989343166351,0.6973237991333008,-0.450499564409256,9.28847599029541,-2.300339937210083,-0.0352263897657394,-40.4301643371582,-18.25249671936035,34.23942947387695, 
1235,1958253338,-0.4701166152954101,-0.2903487086296081,0.7034591436386108,-0.4470273554325104,9.545331954956056,-2.345497131347656,-0.2526634335517883,-51.02095031738281,-20.03515625,37.56013870239258, 
1236,1958270005,-0.4681777656078338,-0.2833108901977539,0.7101607918739319,-0.4429631531238556,9.74892234802246,-3.0190815925598145,-0.5477744340896606,-59.93014144897461,-18.28213882446289,41.80876159667969, 
1237,1958286672,-0.4666363894939422,-0.275172621011734,0.7171860933303833,-0.4383776783943176,9.990487098693848,-4.133416175842285,0.0969943180680275,-67.77955627441406,-15.055168151855469,44.92409133911133, 
1238,1958303339,-0.4654552340507507,-0.265912264585495,0.7252498865127563,-0.4320360422134399,10.91382884979248,-3.7971150875091553,-1.3524763584136963,-83.8583755493164,-16.566158294677734,45.69757080078125, 
1239,1958320006,-0.4639720916748047,-0.2566369771957397,0.7327567934989929,-0.4265385568141937,11.326837539672852,-2.213132858276367,-2.809723377227783,-77.49272918701172,-14.711104393005373,48.34990310668945, 
1240,1958336673,-0.4623371064662933,-0.2470441162586212,0.7403354048728943,-0.4208528697490692,10.82717990875244,-0.910912275314331,-3.2035226821899414,-79.3905258178711,-15.109354972839355,49.9288215637207, 
1241,1958353340,-0.4602792859077453,-0.2375591546297073,0.7481517791748047,-0.4147021770477295,10.181981086730955,-1.1364333629608154,-2.4656102657318115,-81.37550354003906,-19.121315002441406,49.540897369384766, 
1242,1958370007,-0.4574610590934753,-0.2286553978919983,0.7561455368995667,-0.4082772433757782,10.327166557312012,-1.9888596534729004,-2.4260056018829346,-80.20388793945312,-25.706979751586918,48.152587890625, 
1243,1958386674,-0.4536070823669433,-0.220275729894638,0.7638511061668396,-0.4028042256832123,10.15627384185791,-1.6403130292892456,-1.8439236879348757,-71.16403198242188,-30.165441513061523,50.88158416748047, 
1244,1958403341,-0.4493388831615448,-0.2107413560152053,0.7723016142845154,-0.3965266048908233,9.71641445159912,-1.048379898071289,-1.230433225631714,-80.42304229736328,-32.69772720336914,56.72192001342773, 
1245,1958420008,-0.4445525109767914,-0.1997588127851486,0.7816475629806519,-0.3892257213592529,9.370962142944336,-0.4121919572353363,-1.7770798206329346,-92.01828002929688,-35.765655517578125,63.9697494506836, 
1246,1958436675,-0.4393368661403656,-0.1872090101242065,0.7917182445526123,-0.3809438049793243,8.879903793334961,0.5328909158706665,-2.421996831893921,-103.42652893066406,-37.4599723815918,71.55003356933594, 
1247,1958453342,-0.4337437450885772,-0.1729945987462997,0.8024554252624512,-0.3714898228645324,8.796757698059082,1.7282334566116333,-3.3557465076446533,-116.08589935302734,-38.69077682495117,78.9308853149414, 
1248,1958470009,-0.4278974533081054,-0.1566741913557052,0.8139798641204834,-0.3602693676948547,8.911859512329102,3.0210719108581543,-3.746060609817505,-133.81085205078125,-39.17239761352539,86.88243865966797, 
1249,1958486676,-0.4214288592338562,-0.1372864842414856,0.8269490599632263,-0.3459852039813995,9.888727188110352,3.539425849914551,-4.613414764404297,-162.8769073486328,-42.63007354736328,98.15686798095705, 
1250,1958503343,-0.4146405756473541,-0.1151271760463714,0.8400353193283081,-0.3303936123847961,10.431598663330078,2.951150894165039,-4.563490390777588,-178.30091857910156,-39.45238876342773,111.01952362060548, 
1251,1958520010,-0.4068658649921417,-0.091556467115879,0.8538771867752075,-0.311402827501297,10.185186386108398,0.3969231247901916,-4.401200771331787,-202.88235473632807,-46.82160568237305,112.33724212646484, 
1252,1958536677,-0.3982091248035431,-0.0684966593980789,0.8675464391708374,-0.290001630783081,9.404786109924316,-4.088594913482666,-6.04376220703125,-214.673095703125,-54.16570281982422,104.37298583984376, 
1253,1958553344,-0.3890466392040252,-0.0479793772101402,0.879427969455719,-0.2700873017311096,8.832996368408203,-8.451847076416016,-8.143366813659668,-195.02978515625,-56.680397033691406,93.41699981689452, 
1254,1958570011,-0.3812077045440674,-0.0311740841716527,0.8876149654388428,-0.2566102743148803,9.041226387023926,-8.854878425598145,-8.934727668762207,-139.750732421875,-43.56802368164063,84.47266387939453, 
1255,1958586678,-0.3752033412456512,-0.0153523962944746,0.8931991457939148,-0.2473504990339279,8.915103912353516,-6.312499046325684,-8.665854454040527,-107.2487564086914,-26.38239097595215,85.69670104980469, 
1256,1958603345,-0.3713805973529815,0.0012536724098026,0.8969654440879822,-0.2398499250411987,8.05821418762207,-5.698432922363281,-8.200181007385254,-95.61582946777344,-6.777352333068848,91.13153839111328, 
1257,1958620012,-0.3708736002445221,0.0194646585732698,0.8992595672607422,-0.2310983091592788,5.927456378936768,-6.473612785339356,-8.386360168457031,-104.98784637451172,20.084367752075195,92.36561584472656, 
1258,1958636679,-0.3728235960006714,0.0377679429948329,0.8997717499732971,-0.2235776931047439,4.501402854919434,-6.565507888793945,-8.46621036529541,-94.46994018554688,39.80805206298828,92.38775634765624, 
1259,1958653346,-0.378651887178421,0.0558845289051532,0.8979661464691162,-0.2171563357114792,4.100668430328369,-5.080638885498047,-7.160179138183594,-82.64094543457031,69.1844253540039,88.66976165771484, 
1260,1958670013,-0.3888716399669647,0.072951354086399,0.8940829634666443,-0.209935262799263,4.043192863464356,-4.323206901550293,-6.315038204193115,-80.0741958618164,100.45915222167967,74.33124542236328, 
1261,1958686680,-0.402718186378479,0.0884137079119682,0.8887556791305542,-0.2002859264612198,3.630290269851685,-4.394211769104004,-7.521450519561768,-86.8238525390625,125.52735137939452,53.44908905029297, 
1262,1958703347,-0.4186052978038788,0.1012222915887832,0.8821174502372742,-0.1907685399055481,2.9343461990356445,-3.750244617462158,-7.279348373413086,-75.63349914550781,137.9108123779297,35.569522857666016, 
1263,1958720014,-0.4369185864925384,0.1120056509971618,0.8746265769004822,-0.1777231246232986,2.681610345840454,-2.023997068405152,-6.95025634765625,-88.40499877929688,154.9013671875,10.525846481323242, 
1264,1958736681,-0.4585157334804535,0.1200393512845039,0.8656869530677795,-0.1610593348741531,2.7588155269622803,-1.6808432340621948,-7.385722637176514,-97.60797119140624,178.45584106445312,-19.788524627685547, 
1265,1958753348,-0.4806214869022369,0.1226924285292625,0.8555870056152344,-0.1480561792850494,3.7711198329925537,-2.8196499347686768,-8.212945938110352,-57.14067077636719,176.1821746826172,-39.888160705566406, 
1266,1958770015,-0.5062570571899414,0.1219448819756507,0.8423720598220825,-0.138718694448471,4.950883388519287,-6.183806419372559,-7.529300689697266,-18.18400001525879,200.72100830078125,-48.75338363647461, 
1267,1958786682,-0.5317527055740356,0.1262387931346893,0.8290085792541504,-0.1185227781534195,4.565940380096436,-1.2619037628173828,-4.0953450202941895,-98.62186431884766,214.37774658203125,-57.11683654785156, 
1268,1958803349,-0.5555180907249451,0.1319574564695358,0.8155645132064819,-0.0940304696559906,7.0422797203063965,-1.6339977979660034,-7.024710178375244,-129.7612762451172,209.71104431152344,-63.23202133178711, 
1269,1958820016,-0.5796664953231812,0.1366363018751144,0.8001316785812378,-0.0714614242315292,8.079047203063965,-2.3772389888763428,-5.9141693115234375,-113.3626708984375,217.05799865722656,-60.16120147705078, 
1270,1958836683,-0.6018333435058594,0.1453387141227722,0.7839576601982117,-0.045652836561203,8.02609920501709,-2.4659712314605717,-4.870992660522461,-148.72695922851562,214.14877319335935,-49.27281188964844, 
1271,1958853350,-0.6216842532157898,0.1552317589521408,0.7674798965454102,-0.0196638107299804,8.3779878616333,-3.5209672451019287,-4.417698383331299,-156.8469696044922,203.48370361328125,-42.579627990722656, 
1272,1958870017,-0.6393537521362305,0.1645056009292602,0.751091480255127,0.0051511316560208,8.833724021911621,-3.653440475463867,-3.7099435329437256,-150.3433837890625,190.25880432128903,-40.6435661315918, 
1273,1958886684,-0.6551749110221863,0.1731436550617218,0.7348226308822632,0.0283369664102792,9.07783031463623,-3.752095699310303,-3.804192781448364,-141.21841430664062,178.3698272705078,-36.98119735717773, 
1274,1958903351,-0.6691449284553528,0.1800009310245514,0.7193095684051514,0.0493841506540775,9.036458015441896,-2.7564499378204346,-1.9427063465118408,-124.44415283203124,163.4202880859375,-37.62080383300781, 
1275,1958920018,-0.6794239282608032,0.1893332302570343,0.7052479982376099,0.0718446373939514,9.198933601379396,-2.1646041870117188,-1.1105767488479614,-146.89881896972656,139.3975830078125,-34.94449234008789, 
1276,1958936685,-0.6867167949676514,0.1996777802705764,0.6927396655082703,0.0930641219019889,9.58669662475586,-2.2172091007232666,-1.3173099756240845,-148.72634887695312,115.54547882080078,-27.745494842529297, 
1277,1958953352,-0.6915831565856934,0.2103500217199325,0.6818527579307556,0.1119942590594291,9.82541561126709,-1.9483933448791504,-1.3124033212661743,-141.65725708007812,92.98098754882812,-19.164125442504883, 
1278,1958970019,-0.6943849921226501,0.2208836525678634,0.6727708578109741,0.1281381845474243,9.336557388305664,-1.5456310510635376,-0.9185316562652588,-129.52920532226562,70.80064392089844,-10.773822784423828, 
1279,1958986686,-0.6955912113189697,0.2305723577737808,0.6656308770179749,0.1411557346582412,8.940402030944824,-1.6520789861679075,-0.8582644462585449,-111.74225616455078,50.149810791015625,-4.11700439453125, 
1280,1959003353,-0.6954683065414429,0.2392119318246841,0.6604892611503601,0.1511811167001724,8.48575210571289,-1.6744014024734497,-0.8401845097541809,-93.1956787109375,30.790950775146484,0.9268397092819214, 
1281,1959020020,-0.6942172646522522,0.2480779141187667,0.6565899848937988,0.1594033241271972,8.333135604858398,-1.3653734922409058,-1.0399504899978638,-86.6533432006836,16.533069610595703,7.354414939880371, 
1282,1959036687,-0.6917780637741089,0.2586067020893097,0.6531937122344971,0.1670446246862411,8.25503921508789,-1.2015039920806885,-1.016385793685913,-93.44527435302734,5.963248252868652,15.468626976013184, 
1283,1959053354,-0.6882092952728271,0.2714252769947052,0.6496118307113647,0.1752174496650695,8.160722732543945,-1.9042854309082031,-0.9640679359436036,-108.94802856445312,0.0983058288693428,22.25410461425781, 
1284,1959070021,-0.6836951375007629,0.2857215106487274,0.6459313631057739,0.1835675239562988,8.145035743713379,-3.438699960708618,-1.1230943202972412,-118.61661529541016,-5.098775386810303,27.051433563232425, 
1285,1959086688,-0.6794126629829407,0.2986139357089996,0.6426411271095276,0.1903702318668365,8.402902603149414,-4.166802406311035,-1.2709007263183594,-104.19879150390624,-7.161970138549805,27.60067367553711, 
1286,1959103355,-0.6787047386169434,0.3043339252471924,0.6400918960571289,0.1924144327640533,10.041302680969238,-4.112136363983154,-0.3017606139183044,-41.3588752746582,4.799280643463135,21.27508354187012, 
1287,1959120022,-0.6855390667915344,0.2973174452781677,0.6372694969177246,0.188484713435173,13.6896390914917,-1.6371170282363892,2.544196844100952,59.784912109375,43.61915588378906,3.634793996810913, 
1288,1959136689,-0.6896039843559265,0.2903126776218414,0.6368568539619446,0.1859532743692398,11.755918502807615,-2.506248950958252,8.142472267150879,51.06639862060547,22.95151901245117,-11.412168502807615, 
1289,1959153356,-0.6859889626502991,0.2906562387943268,0.6409989595413208,0.1845499575138092,13.492805480957031,-1.1975493431091309,0.303460419178009,1.7829865217208862,-39.46546173095703,-3.496799230575561, 
1290,1959170023,-0.6834216117858887,0.2922429144382477,0.6433894038200378,0.1832463890314102,8.876373291015625,0.9858037829399108,-1.9259051084518437,-4.649403095245361,-27.96407127380371,6.347268104553223, 
1291,1959186690,-0.6833354830741882,0.2911922335624695,0.6452891826629639,0.1784985512495041,8.552389144897461,-0.1670297980308532,-2.7014663219451904,27.34427070617676,-18.26897430419922,14.991695404052734, 
1292,1959203357,-0.6841501593589783,0.2907924652099609,0.6455299258232117,0.1751277595758438,9.24310302734375,-1.995618462562561,0.2781423032283783,17.94237518310547,-4.501384258270264,15.845945358276367, 
1293,1959220024,-0.6834107041358948,0.2934067249298095,0.6456121206283569,0.1733424216508865,10.033795356750488,-1.6085611581802368,0.0681670904159545,-6.57036828994751,-11.114121437072754,20.208881378173828, 
1294,1959236691,-0.683658242225647,0.294815719127655,0.6454440951347351,0.1705789715051651,9.37683391571045,-1.663616418838501,-0.1096014231443405,5.126595973968506,-6.094635963439941,21.137250900268555, 
1295,1959253358,-0.6840227842330933,0.2950465679168701,0.6458977460861206,0.1669628769159317,9.487098693847656,-1.3595421314239502,0.5948892831802368,15.41346263885498,-8.843514442443848,18.793886184692383, 
1296,1959270025,-0.684033989906311,0.2958140671253204,0.6464506387710571,0.1633806526660919,9.907416343688965,-0.2666047215461731,0.4738376140594482,12.13633918762207,-11.43098258972168,20.414230346679688, 
1297,1959286692,-0.6842387318611145,0.2968087196350097,0.6467514038085938,0.1594829261302948,9.63363265991211,-0.2871071100234985,0.432686984539032,12.579469680786133,-10.285417556762695,23.64850234985352, 
1298,1959303359,-0.6844563484191895,0.2982316613197326,0.6468939781188965,0.1552608609199524,9.40432357788086,-0.1747211366891861,1.1996726989746094,11.859389305114746,-10.617508888244627,27.42776679992676, 
1299,1959320026,-0.6846437454223633,0.3003746271133423,0.6467527151107788,0.1508284360170364,9.41478443145752,0.2318256646394729,0.9708364009857178,9.04184627532959,-10.625121116638184,32.180633544921875, 
1300,1959336693,-0.6841439008712769,0.3040968477725982,0.6466378569602966,0.14605513215065,9.59144687652588,1.1408311128616333,2.83757758140564,1.7298929691314695,-16.155065536499023,40.05452728271485, 
1301,1959353360,-0.6822208166122437,0.3109706342220306,0.6461120247840881,0.1428694278001785,9.913946151733398,-0.0819787308573722,2.9847559928894043,-23.5417537689209,-20.41386985778809,46.04950714111328, 
1302,1959370027,-0.6782320141792297,0.3207194805145263,0.6455252766609192,0.1429608911275863,8.99875259399414,-4.0999040603637695,0.7651190161705017,-56.06380081176758,-25.143213272094727,41.56258392333984, 
1303,1959386694,-0.6753110885620117,0.3270298838615417,0.6457514762878418,0.141462966799736,8.93880558013916,-7.039616107940674,-2.8629515171051025,-29.82514190673828,-24.325084686279297,32.955421447753906, 
1304,1959403361,-0.6740833520889282,0.3293687403202057,0.6465652585029602,0.1381362825632095,9.069015502929688,-4.937074184417725,-1.7770591974258425,1.1088541746139526,-19.76796531677246,24.110645294189453, 
1305,1959420028,-0.6715057492256165,0.3340521454811096,0.6469549536705017,0.1376185864210128,9.766304969787598,-2.89823317527771,-1.366532325744629,-25.706632614135746,-19.65943145751953,21.17706298828125, 
1306,1959436695,-0.6693690419197083,0.3392885625362396,0.6464381217956543,0.1376465111970901,9.380276679992676,-3.6393730640411377,-1.9769538640975952,-30.532201766967773,-12.776247024536133,23.6135368347168, 
1307,1959453362,-0.6670856475830078,0.3442893624305725,0.646121621131897,0.1377999633550644,9.786890029907228,-3.559069395065308,-1.1743597984313965,-30.159574508666992,-13.823858261108398,21.376209259033203, 
1308,1959470029,-0.6638501882553101,0.3508283197879791,0.6453536748886108,0.1405047327280044,9.370781898498535,-4.076296329498291,-1.3588237762451172,-51.23127746582031,-11.39671516418457,16.6682186126709, 
1309,1959486696,-0.6609970331192017,0.3561341166496277,0.6448277235031128,0.1430000960826873,9.339985847473145,-5.212434768676758,-2.765106439590454,-43.51988220214844,-10.11198902130127,11.928437232971191, 
1310,1959503363,-0.6592049598693848,0.3597405552864074,0.6442575454711914,0.1448033303022384,9.459162712097168,-4.740088939666748,-2.256743669509888,-30.17415809631348,-5.216000556945801,8.674606323242188, 
1311,1959520030,-0.6579634547233582,0.3624765276908874,0.6436134576797485,0.1464820504188537,9.4801664352417,-3.973870754241944,-1.9499784708023071,-24.389636993408203,-1.8727471828460691,6.102187633514404, 
1312,1959536697,-0.6572145819664001,0.3643348217010498,0.6429985165596008,0.1479262560606002,9.341496467590332,-3.5765585899353027,-0.8600901365280151,-18.12555885314941,0.4820059239864349,3.695314645767212, 
1313,1959553364,-0.656432032585144,0.3657799065113067,0.6426963210105896,0.149143785238266,9.592743873596191,-3.3136096000671387,-0.259100466966629,-15.02336311340332,-1.2260102033615112,2.0703399181365967, 
1314,1959570031,-0.6556029915809631,0.3673607409000397,0.6423514485359192,0.1503848433494568,9.358631134033203,-3.2230067253112797,0.1455772370100021,-15.901025772094728,-1.322724223136902,2.620514392852783, 
1315,1959586698,-0.6545197367668152,0.3689730763435364,0.6422441601753235,0.1516097486019134,9.406352996826172,-3.245932340621948,-0.3283869624137878,-16.369251251220703,-3.595443725585937,1.9681711196899412, 
1316,1959603365,-0.6538881659507751,0.3695747554302215,0.6424973011016846,0.1517969369888305,9.333451271057127,-2.887591600418091,-0.5263287425041199,-5.718490123748779,-4.805986881256104,1.727730631828308, 
1317,1959620032,-0.6536263227462769,0.3696849346160888,0.6428380012512207,0.151212066411972,9.34889316558838,-1.290985941886902,-0.9491854906082152,0.9319950938224792,-5.017675399780273,3.190843343734741, 
1318,1959636699,-0.6532377600669861,0.3707647323608398,0.6427441239356995,0.150646299123764,9.53135585784912,0.173110082745552,0.6301931142807007,-4.2834248542785645,-4.583439350128174,8.37369155883789, 
1319,1959653366,-0.6513219475746155,0.3747004270553589,0.6421752572059631,0.1516257226467132,9.571770668029783,-1.0658951997756958,0.8784493803977966,-28.321542739868164,-8.228910446166992,13.701449394226074, 
1320,1959670033,-0.6494200825691223,0.3789720833301544,0.6415784955024719,0.1516941487789154,9.19475269317627,-2.0284910202026367,0.809403657913208,-25.798606872558597,-10.75094223022461,19.36179542541504, 
1321,1959686700,-0.6471611261367798,0.3837929964065552,0.6410709619522095,0.151371955871582,8.761734008789062,-2.732987642288208,0.4875730574131012,-27.366718292236328,-14.32724952697754,22.92914581298828, 
1322,1959703367,-0.6445928812026978,0.3887329399585724,0.6407769918441772,0.1509697139263153,8.892767906188965,-2.2941644191741943,-0.8745160698890686,-28.14022254943848,-16.984407424926758,22.922611236572266, 
1323,1959720034,-0.6424533724784851,0.3930893242359161,0.6405431032180786,0.1497974097728729,8.634578704833984,-2.405333995819092,-1.9096587896347048,-20.95419692993164,-16.814834594726562,24.05180549621582, 
1324,1959736701,-0.6405798196792603,0.3967485725879669,0.6405830383300781,0.1479920297861099,9.059737205505373,-2.378104448318481,-2.0275096893310547,-14.086081504821776,-17.839597702026367,23.314836502075195, 
1325,1959753368,-0.638725996017456,0.400187224149704,0.6407641768455505,0.1459484845399856,9.643953323364258,-2.745784044265747,-1.2874784469604492,-11.868179321289062,-18.79445457458496,23.03032875061035, 
1326,1959770035,-0.636493980884552,0.4044398367404938,0.6407040357589722,0.1442305445671081,9.703125953674316,-2.8046672344207764,-0.372493028640747,-18.16082572937012,-19.320959091186523,25.47429084777832, 
1327,1959786702,-0.6337706446647644,0.4097725450992584,0.6403174996376038,0.1428808569908142,9.708707809448242,-3.137647151947021,-0.2077483832836151,-26.20104217529297,-20.110492706298828,29.04447555541992, 
1328,1959803369,-0.6306040287017822,0.4160728752613067,0.6396467089653015,0.1416842341423034,9.47023582458496,-2.2014455795288086,-0.0360561236739158,-32.62295913696289,-21.35114097595215,33.00382995605469, 
1329,1959820036,-0.6271917819976807,0.4230630993843078,0.6387314200401306,0.1402517706155777,9.46877384185791,-1.626339316368103,0.3015665709972381,-35.51935577392578,-22.72735595703125,37.52665710449219, 
1330,1959836703,-0.6220726370811462,0.4320009648799896,0.6377492547035217,0.1402743905782699,9.644034385681152,-2.3013956546783447,-0.0663437098264694,-55.341121673583984,-27.5947208404541,38.36341857910156, 
1331,1959853370,-0.6167685985565186,0.4409103691577911,0.636910080909729,0.1397871971130371,10.09459114074707,-3.09537410736084,-1.6067402362823486,-53.39794921875,-30.51328659057617,39.82197189331055, 
1332,1959870037,-0.611168384552002,0.4499438405036926,0.6361413598060608,0.1390974223613739,9.784272193908691,-3.4020910263061523,-2.2475264072418213,-53.87006759643555,-32.845542907714844,40.72858810424805, 
1333,1959886704,-0.6054436564445496,0.4585609138011932,0.635691225528717,0.1380466371774673,9.57192325592041,-3.789714813232422,-3.018284559249878,-50.62320327758789,-35.44391250610352,39.32213592529297, 
1334,1959903371,-0.6005842685699463,0.465533435344696,0.6356498003005981,0.1361132264137268,9.313368797302246,-4.872814178466797,-2.875180959701538,-36.80411529541016,-34.578853607177734,35.33993911743164, 
1335,1959920038,-0.5958815217018127,0.470525175333023,0.6370407938957214,0.13308085501194,9.596007347106934,-6.021539211273193,-2.6777031421661377,-21.98335266113281,-41.46944808959961,26.776132583618164, 
1336,1959936705,-0.5926334857940674,0.4734644889831543,0.6388604044914246,0.1283530443906784,10.748271942138672,-3.891524076461792,-4.216497898101807,-1.0554627180099487,-40.45907974243164,24.66608047485352, 
1337,1959953372,-0.5894305109977722,0.4778596758842468,0.6393225789070129,0.1244535520672798,10.424468994140623,-0.3564108908176422,-1.4578756093978882,-11.676365852355955,-33.309471130371094,32.15126419067383, 
1338,1959970039,-0.5836132168769836,0.4861767888069153,0.6386085152626038,0.1233182102441787,9.889792442321776,-0.2561079263687134,-1.0423518419265747,-49.31294250488281,-34.32028579711914,39.84220886230469, 
1339,1959986706,-0.5762733221054077,0.4966901838779449,0.6372426152229309,0.1230043768882751,9.661258697509766,-0.3591484129428863,-0.4688558280467987,-67.37358093261719,-37.51963806152344,47.0996322631836, 
1340,1960003373,-0.5677562355995178,0.5086939334869385,0.6355254650115967,0.1224379763007164,9.369940757751465,-0.3220309019088745,-0.1834881007671356,-76.48831939697266,-43.42659759521485,54.85680389404297, 
1341,1960020040,-0.5577211976051331,0.5224186182022095,0.6334537267684937,0.1215012073516845,9.283920288085938,0.4280675053596496,-0.7352153658866882,-87.19818878173828,-51.4422721862793,63.80533218383789, 
1342,1960036707,-0.5464773178100586,0.5377383232116699,0.6306855082511902,0.1201493665575981,9.387720108032228,1.047613263130188,-1.6208486557006836,-96.43123626708984,-56.8797721862793,73.85950469970703, 
1343,1960053374,-0.5335338711738586,0.5547950863838196,0.6271717548370361,0.1191628649830818,9.753149032592772,1.233336091041565,-2.8764078617095947,-111.43905639648438,-61.55145263671875,81.39895629882812, 
